ts,High,Low,Open,Amount,Volume,Close
2021-02-25 13:39:00,42.7,42.7,42.7,42.7,1,42.7
2021-02-25 13:44:00,42.85,42.8,42.8,85.65,2,42.85
2021-02-26 08:57:00,41.6,41.55,41.6,83.15,2,41.55
2021-02-26 09:00:00,41.6,41.6,41.6,41.6,1,41.6
2021-02-26 09:01:00,41.65,41.65,41.65,41.65,1,41.65
2021-02-26 09:02:00,41.9,41.9,41.9,83.8,2,41.9
2021-02-26 09:03:00,41.85,41.85,41.85,585.9,14,41.85
2021-02-26 09:05:00,41.85,41.85,41.85,125.55,3,41.85
2021-02-26 09:06:00,41.95,41.9,41.95,125.8,3,41.9
2021-02-26 09:07:00,41.9,41.85,41.85,209.3,5,41.9
2021-02-26 09:08:00,41.95,41.9,41.9,251.5,6,41.95
2021-02-26 09:09:00,42.0,42.0,42.0,84.0,2,42.0
2021-02-26 09:11:00,42.0,42.0,42.0,84.0,2,42.0
2021-02-26 09:14:00,42.05,42.05,42.05,42.05,1,42.05
2021-02-26 09:15:00,42.0,42.0,42.0,42.0,1,42.0
2021-02-26 09:16:00,42.0,42.0,42.0,84.0,2,42.0
2021-02-26 09:17:00,42.1,42.0,42.1,84.1,2,42.0
2021-02-26 09:19:00,42.0,41.95,42.0,83.95,2,41.95
2021-02-26 09:20:00,42.0,42.0,42.0,42.0,1,42.0
2021-02-26 09:24:00,42.15,42.15,42.15,42.15,1,42.15
2021-02-26 09:32:00,42.0,42.0,42.0,126.0,3,42.0
2021-02-26 09:33:00,41.9,41.9,41.9,125.7,3,41.9
2021-02-26 09:35:00,41.9,41.9,41.9,125.7,3,41.9
2021-02-26 09:36:00,41.9,41.9,41.9,125.7,3,41.9
2021-02-26 09:38:00,41.9,41.9,41.9,125.7,3,41.9
2021-02-26 09:39:00,41.85,41.85,41.85,41.85,1,41.85
2021-02-26 09:46:00,41.7,41.7,41.7,125.1,3,41.7
2021-02-26 09:47:00,41.65,41.65,41.65,41.65,1,41.65
2021-02-26 09:48:00,41.65,41.65,41.65,83.3,2,41.65
2021-02-26 09:49:00,41.65,41.65,41.65,249.9,6,41.65
2021-02-26 09:50:00,41.6,41.6,41.6,83.2,2,41.6
2021-02-26 09:54:00,41.7,41.7,41.7,125.1,3,41.7
2021-02-26 09:58:00,41.75,41.75,41.75,41.75,1,41.75
2021-02-26 10:11:00,41.95,41.9,41.9,83.85,2,41.95
2021-02-26 10:13:00,41.95,41.9,41.9,83.85,2,41.95
2021-02-26 10:34:00,42.0,41.95,42.0,293.85,7,41.95
2021-02-26 11:01:00,42.1,42.1,42.1,42.1,1,42.1
2021-02-26 11:06:00,42.0,42.0,42.0,42.0,1,42.0
2021-02-26 11:10:00,42.0,42.0,42.0,42.0,1,42.0
2021-02-26 11:11:00,42.15,42.15,42.15,42.15,1,42.15
2021-02-26 11:15:00,42.0,42.0,42.0,42.0,1,42.0
2021-02-26 11:18:00,42.0,42.0,42.0,42.0,1,42.0
2021-02-26 11:21:00,42.0,42.0,42.0,42.0,1,42.0
2021-02-26 11:34:00,41.95,41.95,41.95,41.95,1,41.95
2021-02-26 11:41:00,41.9,41.9,41.9,41.9,1,41.9
2021-02-26 11:51:00,41.9,41.9,41.9,41.9,1,41.9
2021-02-26 12:00:00,41.85,41.85,41.85,41.85,1,41.85
2021-02-26 12:02:00,41.85,41.85,41.85,209.25,5,41.85
2021-02-26 12:15:00,41.9,41.9,41.9,41.9,1,41.9
2021-02-26 12:20:00,41.9,41.9,41.9,41.9,1,41.9
2021-02-26 12:21:00,41.8,41.8,41.8,41.8,1,41.8
2021-02-26 12:41:00,41.85,41.85,41.85,83.7,2,41.85
2021-02-26 12:50:00,41.8,41.8,41.8,209.0,5,41.8
2021-02-26 13:02:00,41.8,41.8,41.8,83.6,2,41.8
2021-02-26 13:03:00,41.75,41.75,41.75,83.5,2,41.75
2021-02-26 13:04:00,41.7,41.7,41.7,41.7,1,41.7
2021-02-26 13:16:00,41.8,41.75,41.8,83.55,2,41.75
2021-02-26 13:21:00,41.7,41.7,41.7,83.4,2,41.7
2021-02-26 13:22:00,41.7,41.7,41.7,41.7,1,41.7
2021-02-26 13:23:00,41.6,41.6,41.6,83.2,2,41.6
2021-02-26 13:41:00,41.65,41.65,41.65,83.3,2,41.65
2021-02-26 13:42:00,41.6,41.6,41.6,41.6,1,41.6
2021-02-26 13:45:00,41.75,41.75,41.75,41.75,1,41.75
2021-03-02 09:04:00,42.2,42.2,42.2,253.2,6,42.2
2021-03-02 09:05:00,42.25,42.25,42.25,42.25,1,42.25
2021-03-02 09:06:00,42.25,42.2,42.2,126.65,3,42.25
2021-03-02 09:07:00,42.25,42.2,42.25,422.1,10,42.2
2021-03-02 09:09:00,42.25,42.25,42.25,42.25,1,42.25
2021-03-02 09:10:00,42.3,42.25,42.25,84.55,2,42.3
2021-03-02 09:13:00,42.65,42.6,42.6,170.55,4,42.65
2021-03-02 09:14:00,42.7,42.7,42.7,42.7,1,42.7
2021-03-02 09:16:00,42.5,42.5,42.5,42.5,1,42.5
2021-03-02 09:17:00,42.55,42.55,42.55,42.55,1,42.55
2021-03-02 09:21:00,42.55,42.55,42.55,382.95,9,42.55
2021-03-02 09:23:00,42.5,42.5,42.5,425.0,10,42.5
2021-03-02 09:24:00,42.5,42.5,42.5,42.5,1,42.5
2021-03-02 09:28:00,42.4,42.4,42.4,84.8,2,42.4
2021-03-02 09:29:00,42.3,42.3,42.3,507.6,12,42.3
2021-03-02 09:36:00,42.2,42.2,42.2,42.2,1,42.2
2021-03-02 09:38:00,42.45,42.4,42.4,127.25,3,42.45
2021-03-02 09:42:00,42.35,42.3,42.3,84.65,2,42.35
2021-03-02 09:48:00,42.15,42.15,42.15,42.15,1,42.15
2021-03-02 09:54:00,42.15,42.15,42.15,84.3,2,42.15
2021-03-02 09:55:00,42.0,42.0,42.0,42.0,1,42.0
2021-03-02 09:56:00,41.9,41.9,41.9,41.9,1,41.9
2021-03-02 09:59:00,42.0,42.0,42.0,42.0,1,42.0
2021-03-02 10:25:00,42.0,42.0,42.0,84.0,2,42.0
2021-03-02 10:38:00,42.0,42.0,42.0,126.0,3,42.0
2021-03-02 10:45:00,41.95,41.9,41.95,83.85,2,41.9
2021-03-02 10:47:00,41.9,41.9,41.9,41.9,1,41.9
2021-03-02 11:02:00,41.85,41.8,41.85,83.65,2,41.8
2021-03-02 11:07:00,41.85,41.85,41.85,41.85,1,41.85
2021-03-02 11:13:00,41.95,41.95,41.95,41.95,1,41.95
2021-03-02 11:18:00,41.8,41.8,41.8,41.8,1,41.8
2021-03-02 11:20:00,41.75,41.75,41.75,41.75,1,41.75
2021-03-02 11:21:00,41.75,41.7,41.75,83.45,2,41.7
2021-03-02 11:22:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-02 11:24:00,41.6,41.6,41.6,41.6,1,41.6
2021-03-02 11:25:00,41.55,41.55,41.55,41.55,1,41.55
2021-03-02 11:40:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-02 11:47:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-02 11:52:00,41.55,41.55,41.55,41.55,1,41.55
2021-03-02 12:26:00,41.7,41.7,41.7,41.7,1,41.7
2021-03-02 12:29:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-02 12:36:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-02 12:38:00,41.6,41.6,41.6,41.6,1,41.6
2021-03-02 12:44:00,41.55,41.55,41.55,124.65,3,41.55
2021-03-02 13:04:00,41.55,41.55,41.55,41.55,1,41.55
2021-03-02 13:05:00,41.5,41.5,41.5,41.5,1,41.5
2021-03-02 13:06:00,41.5,41.5,41.5,83.0,2,41.5
2021-03-02 13:08:00,41.5,41.5,41.5,41.5,1,41.5
2021-03-02 13:10:00,41.5,41.5,41.5,124.5,3,41.5
2021-03-02 13:17:00,41.4,41.4,41.4,82.8,2,41.4
2021-03-02 13:19:00,41.4,41.4,41.4,41.4,1,41.4
2021-03-02 13:23:00,41.35,41.35,41.35,82.7,2,41.35
2021-03-02 13:25:00,41.35,41.3,41.35,82.65,2,41.3
2021-03-02 13:31:00,41.3,41.3,41.3,41.3,1,41.3
2021-03-02 13:32:00,41.4,41.3,41.3,124.0,3,41.4
2021-03-02 13:33:00,41.55,41.55,41.55,83.1,2,41.55
2021-03-02 13:40:00,41.3,41.3,41.3,82.6,2,41.3
2021-03-02 13:45:00,41.35,41.25,41.25,82.6,2,41.35
2021-03-03 09:08:00,41.45,41.45,41.45,41.45,1,41.45
2021-03-03 09:11:00,41.45,41.45,41.45,41.45,1,41.45
2021-03-03 09:14:00,41.45,41.45,41.45,41.45,1,41.45
2021-03-03 09:16:00,41.25,41.25,41.25,41.25,1,41.25
2021-03-03 09:18:00,41.15,41.15,41.15,41.15,1,41.15
2021-03-03 09:23:00,41.3,41.3,41.3,41.3,1,41.3
2021-03-03 09:24:00,41.35,41.35,41.35,41.35,1,41.35
2021-03-03 09:26:00,41.2,41.15,41.2,82.35,2,41.15
2021-03-03 09:30:00,41.2,41.2,41.2,123.6,3,41.2
2021-03-03 09:38:00,41.55,41.55,41.55,41.55,1,41.55
2021-03-03 09:39:00,41.45,41.45,41.45,41.45,1,41.45
2021-03-03 09:40:00,41.45,41.45,41.45,82.9,2,41.45
2021-03-03 09:46:00,41.6,41.6,41.6,41.6,1,41.6
2021-03-03 09:48:00,41.7,41.65,41.65,125.0,3,41.7
2021-03-03 09:52:00,41.55,41.55,41.55,41.55,1,41.55
2021-03-03 09:55:00,41.6,41.55,41.6,207.8,5,41.55
2021-03-03 09:58:00,41.55,41.5,41.55,249.2,6,41.5
2021-03-03 10:03:00,41.45,41.45,41.45,41.45,1,41.45
2021-03-03 10:04:00,41.45,41.45,41.45,41.45,1,41.45
2021-03-03 10:05:00,41.75,41.75,41.75,41.75,1,41.75
2021-03-03 10:12:00,41.4,41.4,41.4,41.4,1,41.4
2021-03-03 10:21:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-03 10:23:00,41.7,41.7,41.7,41.7,1,41.7
2021-03-03 10:34:00,41.45,41.45,41.45,41.45,1,41.45
2021-03-03 10:39:00,41.4,41.4,41.4,41.4,1,41.4
2021-03-03 10:45:00,41.55,41.55,41.55,41.55,1,41.55
2021-03-03 10:47:00,41.75,41.75,41.75,41.75,1,41.75
2021-03-03 10:48:00,41.8,41.8,41.8,41.8,1,41.8
2021-03-03 10:49:00,41.8,41.75,41.75,167.05,4,41.8
2021-03-03 10:50:00,41.9,41.9,41.9,125.7,3,41.9
2021-03-03 10:53:00,41.9,41.9,41.9,125.7,3,41.9
2021-03-03 10:58:00,42.35,41.9,41.9,294.85,7,42.35
2021-03-03 10:59:00,42.35,42.3,42.35,84.65,2,42.3
2021-03-03 11:03:00,42.15,42.15,42.15,42.15,1,42.15
2021-03-03 11:06:00,42.0,42.0,42.0,42.0,1,42.0
2021-03-03 11:15:00,42.1,42.1,42.1,84.2,2,42.1
2021-03-03 11:49:00,41.95,41.8,41.95,83.75,2,41.8
2021-03-03 12:04:00,41.8,41.8,41.8,41.8,1,41.8
2021-03-03 12:30:00,41.8,41.8,41.8,41.8,1,41.8
2021-03-03 12:46:00,42.1,42.1,42.1,42.1,1,42.1
2021-03-03 13:09:00,41.9,41.9,41.9,41.9,1,41.9
2021-03-03 13:12:00,42.2,42.15,42.15,84.35,2,42.2
2021-03-03 13:14:00,42.1,42.1,42.1,42.1,1,42.1
2021-03-03 13:15:00,42.0,42.0,42.0,84.0,2,42.0
2021-03-03 13:25:00,42.05,42.05,42.05,42.05,1,42.05
2021-03-03 13:45:00,41.9,41.9,41.9,41.9,1,41.9
2021-03-04 09:05:00,41.7,41.5,41.7,540.35,13,41.5
2021-03-04 09:08:00,41.85,41.85,41.85,41.85,1,41.85
2021-03-04 09:09:00,41.6,41.6,41.6,41.6,1,41.6
2021-03-04 09:11:00,42.25,42.2,42.2,84.45,2,42.25
2021-03-04 09:13:00,42.3,42.3,42.3,42.3,1,42.3
2021-03-04 09:14:00,42.35,42.35,42.35,42.35,1,42.35
2021-03-04 09:16:00,42.3,42.3,42.3,126.9,3,42.3
2021-03-04 09:18:00,42.3,42.3,42.3,84.6,2,42.3
2021-03-04 09:28:00,42.1,42.0,42.1,84.1,2,42.0
2021-03-04 09:40:00,42.0,42.0,42.0,126.0,3,42.0
2021-03-04 09:50:00,41.85,41.8,41.85,292.65,7,41.8
2021-03-04 09:58:00,41.85,41.85,41.85,41.85,1,41.85
2021-03-04 10:03:00,42.05,42.0,42.0,126.1,3,42.05
2021-03-04 10:18:00,42.05,42.05,42.05,42.05,1,42.05
2021-03-04 10:19:00,42.0,42.0,42.0,42.0,1,42.0
2021-03-04 10:23:00,41.85,41.8,41.85,125.5,3,41.8
2021-03-04 10:24:00,41.8,41.75,41.8,125.35,3,41.75
2021-03-04 10:34:00,41.75,41.75,41.75,41.75,1,41.75
2021-03-04 10:35:00,41.75,41.65,41.75,166.8,4,41.65
2021-03-04 10:36:00,41.6,41.35,41.6,207.7,5,41.35
2021-03-04 10:47:00,41.9,41.9,41.9,41.9,1,41.9
2021-03-04 10:56:00,41.45,41.45,41.45,41.45,1,41.45
2021-03-04 11:13:00,41.45,41.45,41.45,41.45,1,41.45
2021-03-04 11:15:00,41.45,41.45,41.45,41.45,1,41.45
2021-03-04 11:17:00,41.45,41.45,41.45,82.9,2,41.45
2021-03-04 11:24:00,41.45,41.45,41.45,41.45,1,41.45
2021-03-04 11:27:00,41.5,41.5,41.5,41.5,1,41.5
2021-03-04 11:29:00,41.5,41.5,41.5,41.5,1,41.5
2021-03-04 11:30:00,41.5,41.5,41.5,41.5,1,41.5
2021-03-04 11:44:00,41.6,41.6,41.6,41.6,1,41.6
2021-03-04 11:59:00,41.75,41.75,41.75,41.75,1,41.75
2021-03-04 12:02:00,41.65,41.6,41.65,249.65,6,41.6
2021-03-04 12:10:00,41.55,41.55,41.55,41.55,1,41.55
2021-03-04 12:16:00,41.5,41.5,41.5,83.0,2,41.5
2021-03-04 12:17:00,41.45,41.45,41.45,41.45,1,41.45
2021-03-04 12:18:00,41.45,41.45,41.45,41.45,1,41.45
2021-03-04 12:24:00,41.5,41.5,41.5,83.0,2,41.5
2021-03-04 12:40:00,41.75,41.75,41.75,41.75,1,41.75
2021-03-04 12:46:00,41.8,41.8,41.8,41.8,1,41.8
2021-03-04 13:08:00,41.7,41.7,41.7,41.7,1,41.7
2021-03-04 13:12:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-04 13:13:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-04 13:21:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-04 13:39:00,41.7,41.65,41.7,83.35,2,41.65
2021-03-04 13:40:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-05 09:07:00,41.25,41.25,41.25,41.25,1,41.25
2021-03-05 09:13:00,41.35,41.35,41.35,41.35,1,41.35
2021-03-05 09:14:00,41.3,41.25,41.3,247.55,6,41.25
2021-03-05 09:18:00,41.3,41.3,41.3,41.3,1,41.3
2021-03-05 09:21:00,41.35,41.35,41.35,41.35,1,41.35
2021-03-05 09:27:00,41.25,41.25,41.25,82.5,2,41.25
2021-03-05 09:37:00,41.5,41.5,41.5,83.0,2,41.5
2021-03-05 09:38:00,41.55,41.55,41.55,83.1,2,41.55
2021-03-05 09:57:00,41.95,41.9,41.9,125.75,3,41.95
2021-03-05 09:58:00,42.0,42.0,42.0,84.0,2,42.0
2021-03-05 10:04:00,41.75,41.75,41.75,41.75,1,41.75
2021-03-05 10:05:00,41.7,41.7,41.7,41.7,1,41.7
2021-03-05 10:07:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-05 10:15:00,41.7,41.7,41.7,41.7,1,41.7
2021-03-05 10:28:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-05 10:32:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-05 10:50:00,41.8,41.8,41.8,125.4,3,41.8
2021-03-05 11:22:00,41.75,41.75,41.75,41.75,1,41.75
2021-03-05 12:08:00,41.65,41.65,41.65,41.65,1,41.65
2021-03-05 12:55:00,41.7,41.7,41.7,41.7,1,41.7
2021-03-05 12:57:00,41.65,41.6,41.65,124.85,3,41.6
2021-03-05 13:02:00,41.55,41.55,41.55,41.55,1,41.55
2021-03-05 13:11:00,41.65,41.65,41.65,166.6,4,41.65
2021-03-05 13:31:00,41.5,41.5,41.5,83.0,2,41.5
2021-03-08 08:50:00,42.05,42.05,42.05,168.2,4,42.05
2021-03-08 08:53:00,42.05,42.05,42.05,42.05,1,42.05
2021-03-08 09:05:00,41.9,41.9,41.9,125.7,3,41.9
2021-03-08 09:09:00,41.9,41.9,41.9,83.8,2,41.9
2021-03-08 09:14:00,41.85,41.85,41.85,292.95,7,41.85
2021-03-08 09:16:00,41.9,41.8,41.85,1046.65,25,41.8
2021-03-08 09:17:00,41.9,41.9,41.9,41.9,1,41.9
2021-03-08 09:18:00,41.9,41.9,41.9,125.7,3,41.9
2021-03-08 09:19:00,41.85,41.85,41.85,502.2,12,41.85
2021-03-08 09:22:00,41.85,41.85,41.85,83.7,2,41.85
2021-03-08 09:24:00,41.8,41.8,41.8,41.8,1,41.8
2021-03-08 09:31:00,41.95,41.8,41.8,670.0,16,41.95
2021-03-08 09:32:00,42.05,41.95,41.95,209.95,5,42.05
2021-03-08 09:33:00,42.2,42.15,42.15,84.35,2,42.2
2021-03-08 09:34:00,42.15,42.15,42.15,42.15,1,42.15
2021-03-08 09:36:00,42.35,42.15,42.15,465.15,11,42.35
2021-03-08 09:37:00,42.75,42.5,42.5,255.8,6,42.75
2021-03-08 09:38:00,42.75,42.75,42.75,42.75,1,42.75
2021-03-08 09:39:00,42.7,42.7,42.7,128.1,3,42.7
2021-03-08 09:40:00,42.75,42.75,42.75,42.75,1,42.75
2021-03-08 09:42:00,42.5,42.5,42.5,85.0,2,42.5
2021-03-08 09:43:00,42.55,42.55,42.55,42.55,1,42.55
2021-03-08 09:44:00,42.5,42.5,42.5,42.5,1,42.5
2021-03-08 09:51:00,42.7,42.7,42.7,42.7,1,42.7
2021-03-08 09:53:00,42.7,42.7,42.7,42.7,1,42.7
2021-03-08 09:54:00,42.75,42.75,42.75,42.75,1,42.75
2021-03-08 09:55:00,42.75,42.75,42.75,42.75,1,42.75
2021-03-08 09:57:00,42.7,42.7,42.7,42.7,1,42.7
2021-03-08 09:58:00,42.65,42.65,42.65,42.65,1,42.65
2021-03-08 09:59:00,42.65,42.65,42.65,42.65,1,42.65
2021-03-08 10:00:00,42.65,42.65,42.65,42.65,1,42.65
2021-03-08 10:01:00,43.05,42.7,42.7,471.35,11,43.05
2021-03-08 10:02:00,43.15,43.0,43.0,215.3,5,43.15
2021-03-08 10:05:00,43.05,43.0,43.05,86.05,2,43.0
2021-03-08 10:07:00,43.05,43.0,43.05,86.05,2,43.0
2021-03-08 10:10:00,43.1,43.1,43.1,43.1,1,43.1
2021-03-08 10:11:00,43.0,43.0,43.0,43.0,1,43.0
2021-03-08 10:12:00,42.95,42.9,42.95,557.75,13,42.9
2021-03-08 10:13:00,42.8,42.8,42.8,42.8,1,42.8
2021-03-08 10:17:00,42.75,42.75,42.75,85.5,2,42.75
2021-03-08 10:18:00,42.7,42.7,42.7,42.7,1,42.7
2021-03-08 10:28:00,42.5,42.5,42.5,42.5,1,42.5
2021-03-08 10:34:00,42.5,42.5,42.5,42.5,1,42.5
2021-03-08 10:38:00,42.45,42.45,42.45,42.45,1,42.45
2021-03-08 10:45:00,42.25,42.25,42.25,380.25,9,42.25
2021-03-08 10:46:00,42.15,42.1,42.15,84.25,2,42.1
2021-03-08 10:48:00,42.15,42.1,42.1,168.45,4,42.15
2021-03-08 10:49:00,42.2,42.2,42.2,42.2,1,42.2
2021-03-08 10:58:00,42.45,42.4,42.4,84.85,2,42.45
2021-03-08 11:03:00,42.4,42.4,42.4,42.4,1,42.4
2021-03-08 11:11:00,42.25,42.25,42.25,42.25,1,42.25
2021-03-08 11:24:00,42.15,42.15,42.15,42.15,1,42.15
2021-03-08 11:38:00,42.1,42.1,42.1,84.2,2,42.1
2021-03-08 11:44:00,42.25,42.25,42.25,126.75,3,42.25
2021-03-08 11:45:00,42.4,42.35,42.35,127.1,3,42.4
2021-03-08 11:46:00,42.4,42.4,42.4,84.8,2,42.4
2021-03-08 11:47:00,42.3,42.3,42.3,42.3,1,42.3
2021-03-08 11:57:00,42.3,42.3,42.3,42.3,1,42.3
2021-03-08 12:01:00,42.25,42.25,42.25,42.25,1,42.25
2021-03-08 12:19:00,42.0,42.0,42.0,168.0,4,42.0
2021-03-08 12:21:00,42.0,42.0,42.0,420.0,10,42.0
2021-03-08 12:34:00,42.1,42.1,42.1,84.2,2,42.1
2021-03-08 12:41:00,42.1,42.1,42.1,84.2,2,42.1
2021-03-08 12:42:00,42.05,42.0,42.05,210.15,5,42.0
2021-03-08 13:00:00,42.15,42.15,42.15,42.15,1,42.15
2021-03-08 13:04:00,42.25,42.25,42.25,211.25,5,42.25
2021-03-08 13:05:00,42.3,42.3,42.3,42.3,1,42.3
2021-03-08 13:10:00,42.25,42.25,42.25,42.25,1,42.25
2021-03-08 13:15:00,42.15,42.15,42.15,42.15,1,42.15
2021-03-08 13:16:00,42.1,42.1,42.1,42.1,1,42.1
2021-03-08 13:20:00,42.1,42.1,42.1,210.5,5,42.1
2021-03-08 13:30:00,42.2,42.2,42.2,42.2,1,42.2
2021-03-08 13:31:00,42.2,42.2,42.2,42.2,1,42.2
2021-03-08 13:33:00,42.2,42.2,42.2,42.2,1,42.2
2021-03-08 13:34:00,42.25,42.25,42.25,84.5,2,42.25
2021-03-08 13:36:00,42.2,42.2,42.2,42.2,1,42.2
2021-03-09 09:03:00,42.2,41.7,42.2,293.75,7,41.7
2021-03-09 09:04:00,41.8,41.75,41.8,83.55,2,41.75
2021-03-09 09:20:00,42.1,42.1,42.1,126.3,3,42.1
2021-03-09 09:22:00,42.05,42.05,42.05,126.15,3,42.05
2021-03-09 09:33:00,42.05,42.05,42.05,42.05,1,42.05
2021-03-09 09:40:00,41.8,41.8,41.8,41.8,1,41.8
2021-03-09 09:43:00,41.65,41.6,41.6,124.85,3,41.65
2021-03-09 09:44:00,41.6,41.6,41.6,166.4,4,41.6
2021-03-09 09:45:00,41.65,41.65,41.65,416.5,10,41.65
2021-03-09 09:49:00,41.65,41.65,41.65,166.6,4,41.65
2021-03-09 09:52:00,41.6,41.6,41.6,83.2,2,41.6
2021-03-09 09:54:00,41.6,41.6,41.6,124.8,3,41.6
2021-03-09 10:03:00,41.7,41.7,41.7,166.8,4,41.7
2021-03-09 10:22:00,41.85,41.85,41.85,41.85,1,41.85
2021-03-09 10:29:00,41.8,41.8,41.8,41.8,1,41.8
2021-03-09 10:44:00,41.75,41.75,41.75,41.75,1,41.75
2021-03-09 11:11:00,42.15,42.1,42.1,126.35,3,42.15
2021-03-09 11:13:00,42.2,42.2,42.2,126.6,3,42.2
2021-03-09 11:15:00,42.3,42.3,42.3,42.3,1,42.3
2021-03-09 11:16:00,42.4,42.4,42.4,42.4,1,42.4
2021-03-09 11:17:00,42.3,42.3,42.3,42.3,1,42.3
2021-03-09 11:25:00,42.3,42.3,42.3,42.3,1,42.3
2021-03-09 11:27:00,42.3,42.3,42.3,42.3,1,42.3
2021-03-09 11:32:00,42.35,42.35,42.35,42.35,1,42.35
2021-03-09 11:33:00,42.35,42.35,42.35,84.7,2,42.35
2021-03-09 11:38:00,42.35,42.35,42.35,42.35,1,42.35
2021-03-09 11:40:00,42.25,42.25,42.25,42.25,1,42.25
2021-03-09 11:41:00,42.25,42.25,42.25,84.5,2,42.25
2021-03-09 11:43:00,42.25,42.25,42.25,126.75,3,42.25
2021-03-09 12:04:00,42.3,42.3,42.3,42.3,1,42.3
2021-03-09 12:05:00,42.7,42.35,42.35,339.45,8,42.7
2021-03-09 12:06:00,42.9,42.8,42.8,257.05,6,42.9
2021-03-09 12:11:00,42.7,42.7,42.7,128.1,3,42.7
2021-03-09 12:12:00,42.6,42.6,42.6,42.6,1,42.6
2021-03-09 12:16:00,42.55,42.55,42.55,42.55,1,42.55
2021-03-09 12:21:00,42.75,42.75,42.75,42.75,1,42.75
2021-03-09 12:23:00,42.75,42.75,42.75,42.75,1,42.75
2021-03-09 12:25:00,42.7,42.7,42.7,42.7,1,42.7
2021-03-09 12:33:00,42.75,42.75,42.75,42.75,1,42.75
2021-03-09 12:34:00,42.75,42.75,42.75,42.75,1,42.75
2021-03-09 12:38:00,42.9,42.9,42.9,42.9,1,42.9
2021-03-09 12:40:00,42.95,42.95,42.95,42.95,1,42.95
2021-03-09 12:41:00,42.95,42.95,42.95,42.95,1,42.95
2021-03-09 12:42:00,42.95,42.95,42.95,171.8,4,42.95
2021-03-09 12:46:00,42.8,42.75,42.8,85.55,2,42.75
2021-03-09 12:50:00,42.75,42.75,42.75,85.5,2,42.75
2021-03-09 12:53:00,42.85,42.85,42.85,42.85,1,42.85
2021-03-09 12:54:00,42.8,42.7,42.8,341.7,8,42.7
2021-03-09 13:01:00,42.7,42.7,42.7,42.7,1,42.7
2021-03-09 13:09:00,42.7,42.7,42.7,128.1,3,42.7
2021-03-09 13:18:00,42.8,42.8,42.8,42.8,1,42.8
2021-03-09 13:19:00,42.9,42.9,42.9,42.9,1,42.9
2021-03-09 13:20:00,42.95,42.95,42.95,42.95,1,42.95
2021-03-09 13:21:00,43.0,43.0,43.0,43.0,1,43.0
2021-03-09 13:24:00,43.0,43.0,43.0,43.0,1,43.0
2021-03-09 13:33:00,43.0,43.0,43.0,43.0,1,43.0
2021-03-10 08:59:00,43.0,43.0,43.0,43.0,1,43.0
2021-03-10 09:02:00,43.3,43.25,43.25,86.55,2,43.3
2021-03-10 09:04:00,43.1,43.05,43.05,86.15,2,43.1
2021-03-10 09:05:00,42.85,42.85,42.85,42.85,1,42.85
2021-03-10 09:06:00,42.9,42.9,42.9,42.9,1,42.9
2021-03-10 09:08:00,42.9,42.9,42.9,42.9,1,42.9
2021-03-10 09:11:00,42.9,42.85,42.85,85.75,2,42.9
2021-03-10 09:13:00,43.0,42.95,42.95,128.95,3,43.0
2021-03-10 09:15:00,42.9,42.9,42.9,42.9,1,42.9
2021-03-10 09:23:00,42.85,42.85,42.85,85.7,2,42.85
2021-03-10 09:24:00,42.9,42.8,42.85,299.8,7,42.9
2021-03-10 09:25:00,42.75,42.75,42.75,42.75,1,42.75
2021-03-10 09:27:00,42.7,42.6,42.7,213.25,5,42.6
2021-03-10 09:28:00,42.55,42.55,42.55,42.55,1,42.55
2021-03-10 09:31:00,42.6,42.6,42.6,85.2,2,42.6
2021-03-10 09:32:00,42.7,42.7,42.7,42.7,1,42.7
2021-03-10 09:34:00,42.85,42.65,42.65,85.5,2,42.85
2021-03-10 09:44:00,42.9,42.75,42.75,85.65,2,42.9
2021-03-10 09:53:00,42.8,42.6,42.6,85.4,2,42.8
2021-03-10 09:56:00,42.8,42.6,42.6,85.4,2,42.8
2021-03-10 09:57:00,42.8,42.65,42.65,85.45,2,42.8
2021-03-10 10:01:00,42.55,42.55,42.55,42.55,1,42.55
2021-03-10 10:02:00,42.55,42.55,42.55,42.55,1,42.55
2021-03-10 10:06:00,42.55,42.55,42.55,85.1,2,42.55
2021-03-10 10:07:00,42.65,42.5,42.5,85.15,2,42.65
2021-03-10 10:12:00,42.7,42.5,42.5,85.2,2,42.7
2021-03-10 10:13:00,42.65,42.65,42.65,42.65,1,42.65
2021-03-10 10:15:00,42.55,42.55,42.55,42.55,1,42.55
2021-03-10 10:16:00,42.7,42.5,42.5,85.2,2,42.7
2021-03-10 10:19:00,42.45,42.45,42.45,84.9,2,42.45
2021-03-10 10:21:00,42.35,42.3,42.35,169.3,4,42.3
