ts,High,Low,Open,Amount,Volume,Close
2020-12-31 12:36:00,23.75,23.75,23.75,47.5,2,23.75
2020-12-31 12:37:00,23.8,23.8,23.8,23.8,1,23.8
2020-12-31 12:38:00,23.85,23.85,23.85,47.7,2,23.85
2020-12-31 12:42:00,23.9,23.9,23.9,119.5,5,23.9
2020-12-31 12:49:00,23.9,23.9,23.9,23.9,1,23.9
2020-12-31 12:50:00,23.95,23.95,23.95,47.9,2,23.95
2020-12-31 12:52:00,23.95,23.95,23.95,23.95,1,23.95
2020-12-31 12:56:00,23.9,23.9,23.9,47.8,2,23.9
2020-12-31 13:00:00,23.85,23.85,23.85,47.7,2,23.85
2020-12-31 13:03:00,23.8,23.8,23.8,23.8,1,23.8
2020-12-31 13:06:00,23.8,23.8,23.8,23.8,1,23.8
2020-12-31 13:14:00,23.7,23.7,23.7,23.7,1,23.7
2020-12-31 13:18:00,23.7,23.7,23.7,23.7,1,23.7
2020-12-31 13:19:00,23.75,23.75,23.75,213.75,9,23.75
2020-12-31 13:22:00,23.85,23.8,23.8,166.65,7,23.85
2020-12-31 13:25:00,23.85,23.85,23.85,23.85,1,23.85
2020-12-31 13:30:00,23.8,23.8,23.8,23.8,1,23.8
2020-12-31 13:31:00,23.8,23.8,23.8,23.8,1,23.8
2020-12-31 13:32:00,23.85,23.85,23.85,23.85,1,23.85
2020-12-31 13:37:00,23.85,23.85,23.85,23.85,1,23.85
2020-12-31 13:39:00,23.85,23.85,23.85,23.85,1,23.85
2020-12-31 13:43:00,23.85,23.85,23.85,23.85,1,23.85
2020-12-31 13:44:00,23.9,23.9,23.9,23.9,1,23.9
2020-12-31 13:45:00,23.85,23.85,23.85,23.85,1,23.85
2021-01-04 08:47:00,23.85,23.85,23.85,23.85,1,23.85
2021-01-04 08:51:00,23.85,23.85,23.85,23.85,1,23.85
2021-01-04 09:00:00,23.9,23.9,23.9,23.9,1,23.9
2021-01-04 09:01:00,24.05,24.0,24.0,144.05,6,24.05
2021-01-04 09:03:00,23.9,23.85,23.9,167.05,7,23.85
2021-01-04 09:04:00,23.85,23.8,23.8,190.45,8,23.85
2021-01-04 09:05:00,23.9,23.85,23.9,286.75,12,23.85
2021-01-04 09:06:00,23.9,23.9,23.9,23.9,1,23.9
2021-01-04 09:07:00,23.8,23.8,23.8,47.6,2,23.8
2021-01-04 09:08:00,23.75,23.75,23.75,23.75,1,23.75
2021-01-04 09:10:00,23.85,23.85,23.85,71.55,3,23.85
2021-01-04 09:11:00,23.85,23.85,23.85,143.1,6,23.85
2021-01-04 09:12:00,23.8,23.8,23.8,166.6,7,23.8
2021-01-04 09:14:00,23.8,23.8,23.8,23.8,1,23.8
2021-01-04 09:15:00,23.85,23.85,23.85,23.85,1,23.85
2021-01-04 09:18:00,23.9,23.85,23.9,47.75,2,23.85
2021-01-04 09:19:00,23.9,23.8,23.9,95.3,4,23.8
2021-01-04 09:21:00,23.8,23.75,23.8,261.55,11,23.75
2021-01-04 09:23:00,23.7,23.65,23.7,94.65,4,23.65
2021-01-04 09:24:00,23.75,23.7,23.7,71.15,3,23.75
2021-01-04 09:30:00,23.8,23.8,23.8,23.8,1,23.8
2021-01-04 09:31:00,23.9,23.8,23.8,47.7,2,23.9
2021-01-04 09:33:00,23.75,23.75,23.75,47.5,2,23.75
2021-01-04 09:35:00,23.85,23.85,23.85,23.85,1,23.85
2021-01-04 09:45:00,23.9,23.9,23.9,47.8,2,23.9
2021-01-04 09:47:00,23.8,23.8,23.8,95.2,4,23.8
2021-01-04 09:50:00,23.8,23.8,23.8,23.8,1,23.8
2021-01-04 09:51:00,23.95,23.85,23.9,119.5,5,23.85
2021-01-04 10:00:00,23.9,23.9,23.9,23.9,1,23.9
2021-01-04 10:01:00,24.2,24.0,24.0,217.15,9,24.2
2021-01-04 10:02:00,24.15,24.1,24.15,96.5,4,24.15
2021-01-04 10:03:00,24.15,24.15,24.15,24.15,1,24.15
2021-01-04 10:04:00,24.15,24.1,24.15,120.6,5,24.1
2021-01-04 10:05:00,24.15,24.15,24.15,169.05,7,24.15
2021-01-04 10:07:00,24.1,24.1,24.1,72.3,3,24.1
2021-01-04 10:11:00,24.05,24.05,24.05,168.35,7,24.05
2021-01-04 10:12:00,24.05,24.05,24.05,24.05,1,24.05
2021-01-04 10:17:00,24.15,24.05,24.15,168.55,7,24.05
2021-01-04 10:19:00,24.1,24.1,24.1,24.1,1,24.1
2021-01-04 10:24:00,24.15,24.1,24.15,144.65,6,24.1
2021-01-04 10:25:00,24.1,24.1,24.1,24.1,1,24.1
2021-01-04 10:36:00,24.15,24.15,24.15,96.6,4,24.15
2021-01-04 10:39:00,24.2,24.0,24.2,168.55,7,24.0
2021-01-04 10:42:00,24.0,24.0,24.0,48.0,2,24.0
2021-01-04 10:49:00,23.95,23.95,23.95,23.95,1,23.95
2021-01-04 11:00:00,24.05,24.05,24.05,24.05,1,24.05
2021-01-04 11:03:00,24.05,24.05,24.05,24.05,1,24.05
2021-01-04 11:04:00,24.05,24.05,24.05,120.25,5,24.05
2021-01-04 11:12:00,24.05,24.0,24.05,168.05,7,24.0
2021-01-04 11:13:00,24.0,24.0,24.0,24.0,1,24.0
2021-01-04 11:29:00,23.95,23.95,23.95,119.75,5,23.95
2021-01-04 11:33:00,24.0,24.0,24.0,24.0,1,24.0
2021-01-04 11:36:00,24.0,24.0,24.0,72.0,3,24.0
2021-01-04 11:47:00,24.05,24.0,24.0,240.3,10,24.05
2021-01-04 11:49:00,24.15,24.15,24.15,96.6,4,24.15
2021-01-04 11:52:00,24.2,24.2,24.2,24.2,1,24.2
2021-01-04 11:53:00,24.2,24.2,24.2,48.4,2,24.2
2021-01-04 11:54:00,24.2,24.2,24.2,24.2,1,24.2
2021-01-04 11:55:00,24.2,24.2,24.2,48.4,2,24.2
2021-01-04 11:58:00,24.15,24.15,24.15,265.65,11,24.15
2021-01-04 12:10:00,24.2,24.2,24.2,72.6,3,24.2
2021-01-04 12:14:00,24.25,24.25,24.25,194.0,8,24.25
2021-01-04 12:15:00,24.2,24.2,24.2,48.4,2,24.2
2021-01-04 12:21:00,24.15,24.15,24.15,24.15,1,24.15
2021-01-04 12:22:00,24.15,24.15,24.15,24.15,1,24.15
2021-01-04 12:26:00,24.15,24.15,24.15,72.45,3,24.15
2021-01-04 12:32:00,24.15,24.15,24.15,24.15,1,24.15
2021-01-04 12:36:00,24.1,24.1,24.1,168.7,7,24.1
2021-01-04 12:37:00,24.15,24.15,24.15,24.15,1,24.15
2021-01-04 12:38:00,24.1,24.1,24.1,24.1,1,24.1
2021-01-04 12:46:00,24.1,24.1,24.1,48.2,2,24.1
2021-01-04 12:48:00,24.1,24.1,24.1,48.2,2,24.1
2021-01-04 12:50:00,24.1,24.1,24.1,72.3,3,24.1
2021-01-04 12:58:00,24.1,24.1,24.1,24.1,1,24.1
2021-01-04 13:02:00,24.1,24.1,24.1,48.2,2,24.1
2021-01-04 13:08:00,24.1,24.05,24.1,120.35,5,24.05
2021-01-04 13:09:00,24.0,24.0,24.0,192.0,8,24.0
2021-01-04 13:10:00,23.95,23.9,23.95,71.8,3,23.9
2021-01-04 13:11:00,24.0,24.0,24.0,24.0,1,24.0
2021-01-04 13:12:00,23.95,23.95,23.95,23.95,1,23.95
2021-01-04 13:26:00,23.95,23.95,23.95,23.95,1,23.95
2021-01-04 13:31:00,24.05,24.05,24.05,48.1,2,24.05
2021-01-04 13:33:00,24.0,24.0,24.0,24.0,1,24.0
2021-01-04 13:36:00,24.0,24.0,24.0,24.0,1,24.0
2021-01-04 13:39:00,24.0,24.0,24.0,24.0,1,24.0
2021-01-04 13:41:00,24.05,24.05,24.05,24.05,1,24.05
2021-01-04 13:42:00,24.1,24.1,24.1,24.1,1,24.1
2021-01-04 13:44:00,24.1,24.1,24.1,24.1,1,24.1
2021-01-05 08:59:00,24.1,24.1,24.1,24.1,1,24.1
2021-01-05 09:00:00,24.2,24.2,24.2,96.8,4,24.2
2021-01-05 09:02:00,24.25,24.25,24.25,121.25,5,24.25
2021-01-05 09:04:00,24.25,24.15,24.25,435.25,18,24.15
2021-01-05 09:05:00,24.1,24.1,24.1,48.2,2,24.1
2021-01-05 09:06:00,24.1,24.1,24.1,192.8,8,24.1
2021-01-05 09:08:00,24.05,24.05,24.05,72.15,3,24.05
2021-01-05 09:09:00,24.25,24.1,24.1,362.95,15,24.25
2021-01-05 09:10:00,24.3,24.2,24.2,387.6,16,24.3
2021-01-05 09:11:00,24.3,24.3,24.3,72.9,3,24.3
2021-01-05 09:12:00,24.35,24.35,24.35,24.35,1,24.35
2021-01-05 09:13:00,24.25,24.25,24.25,24.25,1,24.25
2021-01-05 09:15:00,24.5,24.45,24.45,293.9,12,24.5
2021-01-05 09:16:00,24.5,24.45,24.45,73.4,3,24.5
2021-01-05 09:17:00,24.55,24.5,24.55,49.05,2,24.5
2021-01-05 09:18:00,24.5,24.5,24.5,122.5,5,24.5
2021-01-05 09:20:00,24.55,24.45,24.45,49.0,2,24.55
2021-01-05 09:23:00,24.5,24.5,24.5,49.0,2,24.5
2021-01-05 09:24:00,24.6,24.5,24.6,220.8,9,24.5
2021-01-05 09:25:00,24.55,24.5,24.5,49.05,2,24.55
2021-01-05 09:26:00,24.45,24.45,24.45,122.25,5,24.45
2021-01-05 09:27:00,24.4,24.4,24.4,170.8,7,24.4
2021-01-05 09:31:00,24.3,24.25,24.3,121.4,5,24.3
2021-01-05 09:32:00,24.3,24.3,24.3,97.2,4,24.3
2021-01-05 09:33:00,24.35,24.3,24.3,364.8,15,24.3
2021-01-05 09:34:00,24.35,24.35,24.35,24.35,1,24.35
2021-01-05 09:35:00,24.35,24.35,24.35,48.7,2,24.35
2021-01-05 09:36:00,24.3,24.25,24.3,315.55,13,24.25
2021-01-05 09:38:00,24.2,24.2,24.2,48.4,2,24.2
2021-01-05 09:39:00,24.2,24.2,24.2,24.2,1,24.2
2021-01-05 09:41:00,24.25,24.25,24.25,72.75,3,24.25
2021-01-05 09:42:00,24.35,24.35,24.35,24.35,1,24.35
2021-01-05 09:43:00,24.3,24.3,24.3,121.5,5,24.3
2021-01-05 09:45:00,24.4,24.35,24.35,48.75,2,24.4
2021-01-05 09:46:00,24.45,24.4,24.4,268.9,11,24.45
2021-01-05 09:47:00,24.5,24.5,24.5,49.0,2,24.5
2021-01-05 09:48:00,24.6,24.55,24.55,221.1,9,24.6
2021-01-05 09:49:00,24.7,24.6,24.6,197.35,8,24.7
2021-01-05 09:50:00,24.75,24.75,24.75,49.5,2,24.75
2021-01-05 09:51:00,24.8,24.75,24.8,297.4,12,24.8
2021-01-05 09:52:00,24.8,24.75,24.75,198.35,8,24.8
2021-01-05 09:53:00,24.9,24.85,24.85,472.9,19,24.9
2021-01-05 09:54:00,24.95,24.9,24.9,249.25,10,24.95
2021-01-05 09:55:00,24.9,24.85,24.9,273.45,11,24.85
2021-01-05 09:56:00,24.8,24.8,24.8,24.8,1,24.8
2021-01-05 09:57:00,24.8,24.75,24.8,198.05,8,24.75
2021-01-05 09:58:00,24.8,24.75,24.8,49.55,2,24.75
2021-01-05 09:59:00,24.75,24.65,24.7,247.2,10,24.75
2021-01-05 10:00:00,24.65,24.6,24.65,172.4,7,24.65
2021-01-05 10:02:00,24.7,24.65,24.65,74.0,3,24.7
2021-01-05 10:06:00,24.75,24.75,24.75,24.75,1,24.75
2021-01-05 10:07:00,24.75,24.7,24.7,49.45,2,24.75
2021-01-05 10:08:00,24.7,24.7,24.7,74.1,3,24.7
2021-01-05 10:09:00,24.8,24.8,24.8,24.8,1,24.8
2021-01-05 10:10:00,24.8,24.8,24.8,24.8,1,24.8
2021-01-05 10:11:00,24.75,24.75,24.75,24.75,1,24.75
2021-01-05 10:13:00,24.7,24.7,24.7,24.7,1,24.7
2021-01-05 10:15:00,24.75,24.75,24.75,49.5,2,24.75
2021-01-05 10:17:00,24.8,24.8,24.8,24.8,1,24.8
2021-01-05 10:18:00,24.75,24.7,24.75,123.65,5,24.7
2021-01-05 10:23:00,24.8,24.8,24.8,99.2,4,24.8
2021-01-05 10:24:00,24.75,24.75,24.75,24.75,1,24.75
2021-01-05 10:26:00,24.75,24.75,24.75,24.75,1,24.75
2021-01-05 10:27:00,24.75,24.7,24.75,74.15,3,24.7
2021-01-05 10:28:00,24.7,24.7,24.7,123.5,5,24.7
2021-01-05 10:36:00,24.7,24.7,24.7,49.4,2,24.7
2021-01-05 10:37:00,24.7,24.7,24.7,24.7,1,24.7
2021-01-05 10:40:00,24.7,24.7,24.7,24.7,1,24.7
2021-01-05 10:42:00,24.7,24.65,24.7,74.05,3,24.7
2021-01-05 10:44:00,24.7,24.7,24.7,24.7,1,24.7
2021-01-05 10:47:00,24.65,24.65,24.65,24.65,1,24.65
2021-01-05 10:49:00,24.6,24.6,24.6,24.6,1,24.6
2021-01-05 10:50:00,24.6,24.55,24.6,172.0,7,24.55
2021-01-05 10:51:00,24.6,24.6,24.6,24.6,1,24.6
2021-01-05 11:00:00,24.6,24.6,24.6,73.8,3,24.6
2021-01-05 11:09:00,24.6,24.6,24.6,24.6,1,24.6
2021-01-05 11:10:00,24.55,24.55,24.55,24.55,1,24.55
2021-01-05 11:11:00,24.6,24.6,24.6,24.6,1,24.6
2021-01-05 11:18:00,24.55,24.55,24.55,24.55,1,24.55
2021-01-05 11:22:00,24.55,24.55,24.55,24.55,1,24.55
2021-01-05 11:27:00,24.55,24.55,24.55,220.95,9,24.55
2021-01-05 11:28:00,24.5,24.45,24.5,342.95,14,24.45
2021-01-05 11:32:00,24.5,24.5,24.5,24.5,1,24.5
2021-01-05 11:48:00,24.45,24.45,24.45,73.35,3,24.45
2021-01-05 11:50:00,24.45,24.45,24.45,122.25,5,24.45
2021-01-05 11:51:00,24.4,24.4,24.4,24.4,1,24.4
2021-01-05 11:52:00,24.4,24.4,24.4,24.4,1,24.4
2021-01-05 11:53:00,24.35,24.35,24.35,24.35,1,24.35
2021-01-05 11:56:00,24.45,24.45,24.45,48.9,2,24.45
2021-01-05 11:59:00,24.5,24.5,24.5,24.5,1,24.5
2021-01-05 12:09:00,24.45,24.45,24.45,24.45,1,24.45
2021-01-05 12:11:00,24.45,24.45,24.45,24.45,1,24.45
2021-01-05 12:20:00,24.45,24.45,24.45,48.9,2,24.45
2021-01-05 12:22:00,24.35,24.35,24.35,24.35,1,24.35
2021-01-05 12:23:00,24.3,24.3,24.3,218.7,9,24.3
2021-01-05 12:24:00,24.3,24.3,24.3,24.3,1,24.3
2021-01-05 12:30:00,24.35,24.35,24.35,121.75,5,24.35
2021-01-05 12:38:00,24.35,24.35,24.35,24.35,1,24.35
2021-01-05 12:39:00,24.3,24.3,24.3,48.6,2,24.3
2021-01-05 12:43:00,24.35,24.3,24.3,97.3,4,24.35
2021-01-05 12:44:00,24.35,24.35,24.35,48.7,2,24.35
2021-01-05 12:45:00,24.3,24.3,24.3,388.8,16,24.3
2021-01-05 12:46:00,24.35,24.35,24.35,121.75,5,24.35
2021-01-05 12:47:00,24.4,24.35,24.4,73.1,3,24.35
2021-01-05 12:49:00,24.3,24.3,24.3,97.2,4,24.3
2021-01-05 12:52:00,24.3,24.3,24.3,24.3,1,24.3
2021-01-05 12:53:00,24.3,24.3,24.3,24.3,1,24.3
2021-01-05 12:56:00,24.3,24.3,24.3,145.8,6,24.3
2021-01-05 12:57:00,24.3,24.3,24.3,194.4,8,24.3
2021-01-05 12:58:00,24.35,24.25,24.35,315.9,13,24.3
2021-01-05 12:59:00,24.35,24.35,24.35,24.35,1,24.35
2021-01-05 13:01:00,24.3,24.3,24.3,97.2,4,24.3
2021-01-05 13:02:00,24.3,24.3,24.3,145.8,6,24.3
2021-01-05 13:03:00,24.3,24.3,24.3,97.2,4,24.3
2021-01-05 13:06:00,24.35,24.3,24.3,121.65,5,24.35
2021-01-05 13:08:00,24.3,24.3,24.3,72.9,3,24.3
2021-01-05 13:15:00,24.35,24.35,24.35,170.45,7,24.35
2021-01-05 13:20:00,24.35,24.35,24.35,73.05,3,24.35
2021-01-05 13:22:00,24.35,24.35,24.35,48.7,2,24.35
2021-01-05 13:23:00,24.3,24.3,24.3,97.2,4,24.3
2021-01-05 13:25:00,24.25,24.25,24.25,24.25,1,24.25
2021-01-05 13:26:00,24.35,24.35,24.35,389.6,16,24.35
2021-01-05 13:29:00,24.4,24.4,24.4,122.0,5,24.4
2021-01-05 13:31:00,24.4,24.4,24.4,24.4,1,24.4
2021-01-05 13:32:00,24.35,24.35,24.35,24.35,1,24.35
2021-01-05 13:33:00,24.35,24.35,24.35,24.35,1,24.35
2021-01-06 08:53:00,24.5,24.5,24.5,122.5,5,24.5
2021-01-06 08:57:00,24.55,24.55,24.55,24.55,1,24.55
2021-01-06 08:58:00,24.55,24.5,24.55,122.6,5,24.5
2021-01-06 09:00:00,24.55,24.55,24.55,171.85,7,24.55
2021-01-06 09:01:00,24.7,24.6,24.6,369.6,15,24.65
2021-01-06 09:02:00,24.65,24.65,24.65,345.1,14,24.65
2021-01-06 09:05:00,24.65,24.5,24.65,393.35,16,24.55
2021-01-06 09:06:00,24.55,24.45,24.55,318.4,13,24.45
2021-01-06 09:07:00,24.45,24.35,24.45,463.55,19,24.35
2021-01-06 09:09:00,24.5,24.45,24.45,73.4,3,24.5
2021-01-06 09:11:00,24.55,24.55,24.55,24.55,1,24.55
2021-01-06 09:14:00,24.55,24.55,24.55,24.55,1,24.55
2021-01-06 09:19:00,24.5,24.5,24.5,49.0,2,24.5
2021-01-06 09:21:00,24.45,24.3,24.45,146.1,6,24.3
2021-01-06 09:22:00,24.3,24.3,24.3,48.6,2,24.3
2021-01-06 09:23:00,24.35,24.25,24.25,145.65,6,24.35
2021-01-06 09:25:00,24.5,24.4,24.4,97.9,4,24.5
2021-01-06 09:27:00,24.45,24.4,24.45,73.25,3,24.4
2021-01-06 09:28:00,24.45,24.45,24.45,122.25,5,24.45
2021-01-06 09:31:00,24.25,24.25,24.25,169.75,7,24.25
2021-01-06 09:34:00,24.25,24.2,24.2,48.45,2,24.25
2021-01-06 09:36:00,24.25,24.25,24.25,72.75,3,24.25
2021-01-06 09:37:00,24.2,24.2,24.2,217.8,9,24.2
2021-01-06 09:39:00,24.15,24.15,24.15,72.45,3,24.15
2021-01-06 09:40:00,24.15,24.1,24.15,120.6,5,24.1
2021-01-06 09:41:00,24.0,24.0,24.0,144.0,6,24.0
2021-01-06 09:43:00,24.0,24.0,24.0,24.0,1,24.0
2021-01-06 09:44:00,24.05,24.0,24.05,72.05,3,24.0
2021-01-06 09:45:00,24.1,24.1,24.1,24.1,1,24.1
2021-01-06 09:48:00,24.05,24.05,24.05,24.05,1,24.05
2021-01-06 09:49:00,24.0,24.0,24.0,120.0,5,24.0
2021-01-06 09:50:00,24.05,24.0,24.05,264.3,11,24.0
2021-01-06 09:53:00,24.05,24.05,24.05,240.5,10,24.05
2021-01-06 09:55:00,24.1,24.1,24.1,96.4,4,24.1
2021-01-06 09:56:00,24.1,24.1,24.1,24.1,1,24.1
2021-01-06 09:57:00,24.15,24.15,24.15,120.75,5,24.15
2021-01-06 09:59:00,24.2,24.2,24.2,24.2,1,24.2
2021-01-06 10:03:00,24.25,24.2,24.2,339.15,14,24.2
2021-01-06 10:06:00,24.25,24.25,24.25,24.25,1,24.25
2021-01-06 10:10:00,24.2,24.15,24.2,72.5,3,24.15
2021-01-06 10:11:00,24.15,24.1,24.15,120.6,5,24.1
2021-01-06 10:13:00,24.1,24.1,24.1,48.2,2,24.1
2021-01-06 10:14:00,24.1,24.1,24.1,24.1,1,24.1
2021-01-06 10:16:00,24.1,24.1,24.1,48.2,2,24.1
2021-01-06 10:17:00,24.1,24.1,24.1,192.8,8,24.1
2021-01-06 10:19:00,24.1,24.1,24.1,24.1,1,24.1
2021-01-06 10:21:00,24.1,24.1,24.1,24.1,1,24.1
2021-01-06 10:23:00,24.05,24.05,24.05,144.3,6,24.05
2021-01-06 10:24:00,24.0,24.0,24.0,48.0,2,24.0
2021-01-06 10:26:00,23.95,23.95,23.95,47.9,2,23.95
2021-01-06 10:29:00,23.95,23.95,23.95,95.8,4,23.95
2021-01-06 10:34:00,23.95,23.95,23.95,23.95,1,23.95
2021-01-06 10:35:00,23.95,23.95,23.95,23.95,1,23.95
2021-01-06 10:38:00,23.95,23.95,23.95,95.8,4,23.95
2021-01-06 10:40:00,23.9,23.9,23.9,47.8,2,23.9
2021-01-06 10:41:00,23.85,23.85,23.85,23.85,1,23.85
2021-01-06 10:44:00,23.9,23.85,23.85,143.2,6,23.9
2021-01-06 10:45:00,23.9,23.9,23.9,23.9,1,23.9
2021-01-06 10:48:00,23.85,23.85,23.85,47.7,2,23.85
2021-01-06 10:49:00,23.85,23.85,23.85,143.1,6,23.85
2021-01-06 10:51:00,23.85,23.85,23.85,47.7,2,23.85
2021-01-06 10:52:00,23.85,23.85,23.85,214.65,9,23.85
2021-01-06 10:54:00,23.8,23.7,23.8,356.35,15,23.7
2021-01-06 10:56:00,23.7,23.7,23.7,94.8,4,23.7
2021-01-06 11:00:00,23.7,23.7,23.7,23.7,1,23.7
2021-01-06 11:01:00,23.6,23.6,23.6,23.6,1,23.6
2021-01-06 11:02:00,23.6,23.55,23.6,259.2,11,23.55
2021-01-06 11:03:00,23.6,23.5,23.55,188.45,8,23.6
2021-01-06 11:04:00,23.55,23.55,23.55,70.65,3,23.55
2021-01-06 11:05:00,23.55,23.55,23.55,23.55,1,23.55
2021-01-06 11:06:00,23.55,23.5,23.55,540.65,23,23.5
2021-01-06 11:07:00,23.5,23.5,23.5,681.5,29,23.5
2021-01-06 11:08:00,23.6,23.55,23.55,306.7,13,23.6
2021-01-06 11:09:00,23.6,23.6,23.6,23.6,1,23.6
2021-01-06 11:11:00,23.5,23.45,23.5,140.95,6,23.45
2021-01-06 11:13:00,23.5,23.4,23.4,210.95,9,23.5
2021-01-06 11:14:00,23.45,23.45,23.45,46.9,2,23.45
2021-01-06 11:17:00,23.45,23.4,23.4,46.85,2,23.45
2021-01-06 11:19:00,23.4,23.4,23.4,70.2,3,23.4
2021-01-06 11:22:00,23.35,23.25,23.35,232.65,10,23.25
2021-01-06 11:23:00,23.25,23.25,23.25,139.5,6,23.25
2021-01-06 11:24:00,23.2,23.15,23.15,694.8,30,23.15
2021-01-06 11:25:00,23.2,23.05,23.15,786.35,34,23.1
2021-01-06 11:26:00,23.2,23.1,23.15,509.95,22,23.1
2021-01-06 11:27:00,23.3,23.1,23.15,440.0,19,23.3
2021-01-06 11:28:00,23.4,23.4,23.4,23.4,1,23.4
2021-01-06 11:29:00,23.35,23.35,23.35,116.75,5,23.35
2021-01-06 11:30:00,23.45,23.4,23.45,46.85,2,23.4
2021-01-06 11:31:00,23.45,23.45,23.45,46.9,2,23.45
2021-01-06 11:35:00,23.45,23.45,23.45,23.45,1,23.45
2021-01-06 11:37:00,23.4,23.4,23.4,187.2,8,23.4
2021-01-06 11:38:00,23.5,23.5,23.5,23.5,1,23.5
2021-01-06 11:39:00,23.5,23.5,23.5,235.0,10,23.5
2021-01-06 11:42:00,23.45,23.45,23.45,164.15,7,23.45
2021-01-06 11:44:00,23.4,23.4,23.4,70.2,3,23.4
2021-01-06 11:46:00,23.35,23.3,23.35,116.55,5,23.3
2021-01-06 11:58:00,23.2,23.2,23.2,69.6,3,23.2
2021-01-06 11:59:00,23.2,23.2,23.2,46.4,2,23.2
2021-01-06 12:01:00,23.2,23.2,23.2,46.4,2,23.2
2021-01-06 12:02:00,23.2,23.2,23.2,23.2,1,23.2
2021-01-06 12:03:00,23.2,23.2,23.2,46.4,2,23.2
2021-01-06 12:07:00,23.35,23.2,23.25,442.25,19,23.35
2021-01-06 12:10:00,23.3,23.3,23.3,139.8,6,23.3
2021-01-06 12:11:00,23.3,23.25,23.25,511.55,22,23.3
2021-01-06 12:13:00,23.3,23.3,23.3,139.8,6,23.3
2021-01-06 12:16:00,23.3,23.3,23.3,23.3,1,23.3
2021-01-06 12:18:00,23.35,23.35,23.35,23.35,1,23.35
2021-01-06 12:24:00,23.35,23.35,23.35,23.35,1,23.35
2021-01-06 12:27:00,23.5,23.5,23.5,47.0,2,23.5
2021-01-06 12:31:00,23.55,23.55,23.55,70.65,3,23.55
2021-01-06 12:32:00,23.5,23.5,23.5,23.5,1,23.5
2021-01-06 12:38:00,23.5,23.5,23.5,23.5,1,23.5
2021-01-06 12:40:00,23.5,23.5,23.5,47.0,2,23.5
2021-01-06 12:43:00,23.5,23.5,23.5,23.5,1,23.5
2021-01-06 12:44:00,23.45,23.45,23.45,23.45,1,23.45
2021-01-06 12:49:00,23.4,23.4,23.4,23.4,1,23.4
2021-01-06 12:52:00,23.45,23.45,23.45,140.7,6,23.45
2021-01-06 13:02:00,23.45,23.4,23.45,46.85,2,23.4
2021-01-06 13:05:00,23.45,23.4,23.4,234.1,10,23.45
2021-01-06 13:10:00,23.4,23.4,23.4,70.2,3,23.4
2021-01-06 13:11:00,23.35,23.3,23.35,396.35,17,23.3
2021-01-06 13:16:00,23.25,23.25,23.25,23.25,1,23.25
2021-01-06 13:18:00,23.3,23.25,23.3,139.55,6,23.25
2021-01-06 13:19:00,23.25,23.25,23.25,93.0,4,23.25
2021-01-06 13:21:00,23.25,23.25,23.25,46.5,2,23.25
2021-01-06 13:25:00,23.25,23.25,23.25,23.25,1,23.25
2021-01-06 13:28:00,23.25,23.25,23.25,23.25,1,23.25
2021-01-06 13:32:00,23.3,23.3,23.3,23.3,1,23.3
2021-01-06 13:34:00,23.3,23.3,23.3,23.3,1,23.3
2021-01-06 13:37:00,23.3,23.3,23.3,46.6,2,23.3
2021-01-06 13:38:00,23.4,23.4,23.4,23.4,1,23.4
2021-01-06 13:43:00,23.45,23.45,23.45,23.45,1,23.45
2021-01-06 13:45:00,23.55,23.55,23.55,47.1,2,23.55
2021-01-07 09:07:00,24.05,23.95,23.95,71.95,3,24.05
2021-01-07 09:08:00,24.0,23.95,24.0,47.95,2,23.95
2021-01-07 09:09:00,24.0,23.85,24.0,119.65,5,23.85
2021-01-07 09:11:00,23.9,23.9,23.9,47.8,2,23.9
2021-01-07 09:12:00,23.9,23.85,23.9,47.75,2,23.85
2021-01-07 09:15:00,23.7,23.7,23.7,23.7,1,23.7
2021-01-07 09:16:00,23.85,23.7,23.7,142.85,6,23.85
2021-01-07 09:19:00,23.95,23.85,23.85,119.5,5,23.9
2021-01-07 09:20:00,23.9,23.85,23.85,95.45,4,23.9
2021-01-07 09:21:00,23.8,23.8,23.8,71.4,3,23.8
2021-01-07 09:25:00,23.8,23.8,23.8,47.6,2,23.8
2021-01-07 09:29:00,23.85,23.85,23.85,23.85,1,23.85
2021-01-07 09:31:00,23.7,23.7,23.7,23.7,1,23.7
2021-01-07 09:34:00,23.55,23.55,23.55,23.55,1,23.55
2021-01-07 09:36:00,23.55,23.55,23.55,70.65,3,23.55
2021-01-07 09:37:00,23.55,23.55,23.55,47.1,2,23.55
2021-01-07 09:38:00,23.55,23.55,23.55,70.65,3,23.55
2021-01-07 09:39:00,23.75,23.65,23.65,118.4,5,23.75
2021-01-07 09:40:00,23.8,23.8,23.8,23.8,1,23.8
2021-01-07 09:44:00,23.8,23.8,23.8,23.8,1,23.8
2021-01-07 09:54:00,23.7,23.7,23.7,260.7,11,23.7
2021-01-07 09:57:00,23.9,23.85,23.85,167.0,7,23.9
2021-01-07 09:58:00,24.0,24.0,24.0,168.0,7,24.0
2021-01-07 10:00:00,24.0,23.95,24.0,95.9,4,24.0
2021-01-07 10:02:00,24.0,24.0,24.0,264.0,11,24.0
2021-01-07 10:05:00,23.95,23.95,23.95,47.9,2,23.95
2021-01-07 10:06:00,24.05,24.05,24.05,168.35,7,24.05
2021-01-07 10:07:00,24.15,24.15,24.15,120.75,5,24.15
